id,name,category,value,price,status,created_at
8691,Product_8691_0,clothing,820.9080332492653,406.9912016815377,inactive,2024-08-06
8692,Product_8692_0,books,409.20409768579066,204.2916446863617,archived,2024-04-06
8693,Product_8693_0,electronics,718.1412082706289,306.1077241100709,pending,2024-05-09
8694,Product_8694_0,electronics,223.32385933293978,276.8736591835245,archived,2024-06-24
8695,Product_8695_0,clothing,748.0024691590323,365.2713881391465,active,2024-03-13
8696,Product_8696_0,books,568.8843152951786,16.98353873768525,active,2024-08-16
8697,Product_8697_0,books,641.3950865769535,238.2613544093173,archived,2024-12-03
8698,Product_8698_0,clothing,880.8994603212562,493.7160739003055,pending,2024-09-14
8699,Product_8699_0,sports,996.504916065772,375.42666148711453,pending,2024-01-21
8700,Product_8700_0,clothing,882.1868662981382,282.51321241025164,active,2024-05-12
8701,Product_8701_0,sports,722.8317800362689,425.54670504653075,inactive,2024-11-08
8702,Product_8702_0,electronics,170.64125490013961,387.6058708406439,inactive,2024-04-06
8703,Product_8703_0,home,694.6135176565168,228.27845563216067,active,2024-06-27
8704,Product_8704_0,home,513.7178138359529,152.35371112062523,archived,2024-10-27
8705,Product_8705_0,home,2.385989221075511,498.4475639521369,archived,2024-10-21
8706,Product_8706_0,home,391.09300216443944,139.96268042537753,pending,2024-11-12
8707,Product_8707_0,electronics,190.1233278383778,164.9827253171004,pending,2024-05-18
8708,Product_8708_0,books,182.18009038936825,333.8762428781923,archived,2024-07-01
8709,Product_8709_0,clothing,771.471221872769,307.8647730669495,active,2024-01-17
8710,Product_8710_0,home,159.6829013943675,447.7760344338712,archived,2024-10-27
8711,Product_8711_0,home,66.42520743244849,382.9505540546571,inactive,2024-08-11
8712,Product_8712_0,home,450.74047445033426,347.3366472861676,inactive,2024-09-07
8713,Product_8713_0,sports,45.95601324628771,469.32314040726743,archived,2024-07-18
8714,Product_8714_0,electronics,689.8451395106723,262.0261119447391,archived,2024-02-21
8715,Product_8715_0,clothing,49.70731278066216,398.949890314501,inactive,2024-06-04
8716,Product_8716_0,home,355.14631070778336,102.28746865577969,inactive,2024-03-28
8717,Product_8717_0,books,408.26756352592867,438.25947416364505,archived,2024-10-07
8718,Product_8718_0,books,452.81249499854033,493.8207281953733,archived,2024-05-05
8719,Product_8719_0,electronics,922.3948524821747,393.49285815273913,active,2024-12-11
8720,Product_8720_0,sports,698.4496784801175,331.88292347976954,archived,2024-09-18
8721,Product_8721_0,electronics,268.9454409210238,484.82702310580726,pending,2024-05-05
8722,Product_8722_0,electronics,481.8425799200202,133.39899383068717,pending,2024-08-28
8723,Product_8723_0,sports,298.6803309860727,473.86539959672973,archived,2024-10-17
8724,Product_8724_0,home,352.67656004917603,418.772998545909,inactive,2024-07-09
8725,Product_8725_0,sports,219.21397882011325,418.8863115269505,archived,2024-02-23
8726,Product_8726_0,clothing,12.407538152882418,372.91626477275173,active,2024-04-05
8727,Product_8727_0,sports,76.87190096902793,227.14847589752506,pending,2024-06-20
8728,Product_8728_0,clothing,743.4024279407871,361.62182582088855,inactive,2024-09-14
8729,Product_8729_0,electronics,635.8624417517286,212.56392582734193,pending,2024-02-02
8730,Product_8730_0,sports,254.93579502580198,123.51930581195809,active,2024-12-07
8731,Product_8731_0,electronics,763.6946528186871,446.6310696758502,pending,2024-04-21
8732,Product_8732_0,clothing,561.0732754521027,443.78036668101834,pending,2024-06-06
8733,Product_8733_0,sports,601.6684146393699,118.4897243532754,inactive,2024-11-13
8734,Product_8734_0,electronics,757.0911876043823,23.18639944772913,inactive,2024-08-02
8735,Product_8735_0,clothing,884.330130357718,340.0655557973408,active,2024-02-06
8736,Product_8736_0,books,821.0794493356849,32.38988689223112,inactive,2024-08-20
8737,Product_8737_0,home,984.5646135538489,82.76356670524473,inactive,2024-06-06
8738,Product_8738_0,electronics,377.3408543731517,122.70962194795624,pending,2024-02-23
8739,Product_8739_0,clothing,118.14055103443968,29.412016386380518,inactive,2024-05-26
8740,Product_8740_0,sports,916.2893690603078,452.5961137347266,active,2024-07-25
8741,Product_8741_0,home,278.2733797953766,425.95768983511533,pending,2024-06-27
8742,Product_8742_0,clothing,244.16935567372758,101.28208040184663,pending,2024-03-24
8743,Product_8743_0,electronics,541.2009011506832,301.2669897670781,archived,2024-04-22
8744,Product_8744_0,sports,49.52175148824677,446.90309677748473,active,2024-07-13
8745,Product_8745_0,clothing,187.36455260400072,130.18837877042287,pending,2024-10-17
8746,Product_8746_0,books,407.5504223631111,446.34681686719256,archived,2024-09-18
8747,Product_8747_0,electronics,119.12022902922345,405.93020082302917,pending,2024-12-24
8748,Product_8748_0,books,279.93414723899986,333.37607126908887,archived,2024-04-06
8749,Product_8749_0,clothing,272.4099699760016,387.27712012514183,active,2024-11-21
8750,Product_8750_0,electronics,111.30310501625152,147.7591219554715,pending,2024-02-08
8751,Product_8751_0,clothing,715.7959005955266,361.43343442474827,archived,2024-07-24
8752,Product_8752_0,home,809.1751467319924,365.3787141216096,pending,2024-08-18
8753,Product_8753_0,clothing,413.5985178081565,185.26285981441407,pending,2024-04-02
8754,Product_8754_0,home,69.67575558189677,58.471133511485185,archived,2024-12-24
8755,Product_8755_0,books,241.4251053665517,400.3062069928288,inactive,2024-12-27
8756,Product_8756_0,sports,381.47908763018165,308.3720292194086,active,2024-11-18
8757,Product_8757_0,books,420.13991717477205,290.92333649449625,archived,2024-06-26
8758,Product_8758_0,home,907.1547968003403,361.40336760833964,archived,2024-05-11
8759,Product_8759_0,clothing,595.9149178554742,40.73660081361841,pending,2024-05-24
8760,Product_8760_0,sports,454.4707910379721,464.77471708886776,archived,2024-06-05
8761,Product_8761_0,books,801.195958238417,416.4650563649493,active,2024-04-23
8762,Product_8762_0,sports,804.608348246736,163.43253611904328,active,2024-07-06
8763,Product_8763_0,clothing,749.0451809799055,153.10519363311863,pending,2024-01-26
8764,Product_8764_0,electronics,251.81684268321482,421.45410883993713,inactive,2024-03-26
8765,Product_8765_0,home,713.3232791330422,482.76373449044536,pending,2024-01-17
8766,Product_8766_0,home,902.7764147675391,221.25133659007966,inactive,2024-02-08
8767,Product_8767_0,sports,482.384478369865,280.53659485529596,pending,2024-05-02
8768,Product_8768_0,home,581.5524826207749,447.1400511614777,inactive,2024-04-11
8769,Product_8769_0,books,7.554272528121238,272.80785380834504,inactive,2024-12-26
8770,Product_8770_0,home,607.9637392851054,440.59199218215355,pending,2024-12-17
8771,Product_8771_0,clothing,399.54868975871614,289.4795887693738,active,2024-12-18
8772,Product_8772_0,sports,251.78211529616615,156.10906131417252,inactive,2024-10-26
8773,Product_8773_0,books,868.3680102418729,158.58823880386518,active,2024-06-16
8774,Product_8774_0,books,128.4687407214542,437.17931759099247,active,2024-06-19
8775,Product_8775_0,books,559.6399399407992,211.04881339477168,active,2024-03-21
8776,Product_8776_0,home,246.0106496704763,136.01403384726467,archived,2024-08-13
8777,Product_8777_0,books,736.1009578209242,488.2030080517801,archived,2024-01-14
8778,Product_8778_0,electronics,467.7779687759166,238.75973879093567,active,2024-11-08
8779,Product_8779_0,books,188.5593464092072,251.53734963781767,archived,2024-10-23
8780,Product_8780_0,books,367.8444246945593,417.30966764191595,archived,2024-11-07
8781,Product_8781_0,sports,860.8418252918655,20.31566061709728,active,2024-10-10
8782,Product_8782_0,sports,502.50397820438087,35.59826223007502,active,2024-05-24
8783,Product_8783_0,books,458.9168850454863,318.6980539476133,active,2024-07-07
8784,Product_8784_0,sports,574.3565963481875,251.1700166494124,inactive,2024-11-07
8785,Product_8785_0,sports,537.4254932748007,141.91396783388404,archived,2024-02-12
8786,Product_8786_0,books,293.66097478271604,43.512394846310144,inactive,2024-03-04
8787,Product_8787_0,books,880.5237983072723,240.37987305176478,active,2024-06-10
8788,Product_8788_0,home,479.8667481938203,326.4704601388958,inactive,2024-08-24
8789,Product_8789_0,electronics,229.03314852006133,174.09893346792057,archived,2024-10-28
8790,Product_8790_0,electronics,430.1085387786726,25.506661080952,pending,2024-05-17
8791,Product_8791_0,books,214.70375540707525,328.87295784417097,inactive,2024-03-13
8792,Product_8792_0,home,20.04570372139459,217.86327959905148,inactive,2024-12-25
8793,Product_8793_0,sports,998.3500758188095,129.52641098628186,inactive,2024-02-10
8794,Product_8794_0,books,603.0193887816622,61.49950938641966,active,2024-05-18
8795,Product_8795_0,sports,457.0000153810077,339.06850129209175,active,2024-04-12
8796,Product_8796_0,clothing,471.59440587456544,407.40759130693976,inactive,2024-03-20
8797,Product_8797_0,electronics,718.2490787832986,86.65955482183652,archived,2024-06-09
8798,Product_8798_0,electronics,423.61715306308514,31.464243431928463,active,2024-02-27
8799,Product_8799_0,sports,484.29331899082564,290.7075734840926,archived,2024-08-24
8800,Product_8800_0,home,334.96188543652875,108.43354054066218,pending,2024-04-08
8801,Product_8801_0,clothing,777.2100908011015,20.926458696177,active,2024-09-08
8802,Product_8802_0,electronics,756.3736814927207,463.7402308263045,archived,2024-09-27
8803,Product_8803_0,sports,139.05011727700972,219.8011289471854,pending,2024-12-11
8804,Product_8804_0,sports,196.70671106252513,453.74887593428673,pending,2024-01-19
8805,Product_8805_0,home,460.0180326996176,245.72145553932717,active,2024-12-12
8806,Product_8806_0,clothing,990.5188477433444,307.9018252673009,pending,2024-11-22
8807,Product_8807_0,home,759.3987239722284,391.7158817585939,pending,2024-04-22
8808,Product_8808_0,electronics,330.76353214047225,328.30244059273167,active,2024-08-20
8809,Product_8809_0,electronics,837.6362495496204,241.87900422145486,pending,2024-03-02
8810,Product_8810_0,books,675.0269240849194,447.95710797993905,archived,2024-06-02
8811,Product_8811_0,clothing,926.481836220592,227.11463104486407,pending,2024-07-05
8812,Product_8812_0,home,453.44731488525866,459.33150956644533,archived,2024-11-21
8813,Product_8813_0,books,909.7201864671217,249.7950710073649,active,2024-07-11
8814,Product_8814_0,clothing,661.7490414325724,15.393132414598501,pending,2024-09-15
8815,Product_8815_0,clothing,769.474965887256,395.78510227671813,pending,2024-08-16
8816,Product_8816_0,home,812.8447510411661,262.14491433363247,archived,2024-11-15
8817,Product_8817_0,home,101.63527737425329,238.813838600411,archived,2024-05-02
8818,Product_8818_0,books,892.3621823354711,409.9269840064495,active,2024-10-13
8819,Product_8819_0,sports,587.8493476203286,83.4679736154928,pending,2024-07-19
8820,Product_8820_0,electronics,164.63383462626098,433.39371156786984,archived,2024-03-24
8821,Product_8821_0,sports,820.2304445620263,90.93694985788221,active,2024-04-23
8822,Product_8822_0,home,950.5707760900606,117.25042683564327,pending,2024-01-27
8823,Product_8823_0,clothing,838.6726980722809,142.14037050122937,pending,2024-06-17
8824,Product_8824_0,home,666.9217390224834,441.9418313379179,archived,2024-10-16
8825,Product_8825_0,books,434.7471873234638,313.3136932610315,inactive,2024-02-17
8826,Product_8826_0,sports,7.626866778987857,452.5714709292747,pending,2024-01-17
8827,Product_8827_0,home,411.94980764459535,226.65978917017554,active,2024-07-26
8828,Product_8828_0,books,897.6862986200431,375.4330016897155,archived,2024-06-01
8829,Product_8829_0,home,708.4075761790224,53.911042838308184,active,2024-06-27
8830,Product_8830_0,home,860.0669150678374,226.48297684280908,pending,2024-08-20
8831,Product_8831_0,clothing,589.3975429262581,428.5987061742886,pending,2024-03-28
8832,Product_8832_0,books,917.9870951056181,52.53430781149187,active,2024-11-20
8833,Product_8833_0,electronics,475.17621830733736,378.8483225644523,pending,2024-04-14
8834,Product_8834_0,electronics,184.00841207116528,258.6314509987028,inactive,2024-06-11
8835,Product_8835_0,books,12.053709221890015,251.67373099857872,archived,2024-10-15
8836,Product_8836_0,books,595.7975993685012,178.1787573662668,archived,2024-02-05
8837,Product_8837_0,electronics,148.9475031587213,302.7416603756638,inactive,2024-08-21
8838,Product_8838_0,home,310.9608414679186,312.426428392298,inactive,2024-06-05
8839,Product_8839_0,books,916.6954897837584,473.38383974326484,active,2024-02-19
8840,Product_8840_0,sports,75.19426558541873,253.7924167835665,inactive,2024-07-06
8841,Product_8841_0,sports,509.50985543093117,111.62501901877529,pending,2024-05-18
8842,Product_8842_0,home,787.743110636904,254.09991858759804,pending,2024-05-23
8843,Product_8843_0,books,628.8726843024174,284.7689652126052,inactive,2024-07-20
8844,Product_8844_0,sports,20.751816412158497,399.65314632655503,archived,2024-04-07
8845,Product_8845_0,sports,170.85754254251265,282.85616521240337,active,2024-12-12
8846,Product_8846_0,home,374.9478344361098,493.6757418759618,inactive,2024-07-19
8847,Product_8847_0,electronics,400.5178205169511,120.32684343687515,inactive,2024-05-24
8848,Product_8848_0,electronics,31.957834339727533,374.3961078227719,active,2024-04-24
8849,Product_8849_0,clothing,391.46030809119225,204.2590056673362,active,2024-02-17
8850,Product_8850_0,books,425.2069872938232,311.030629325766,pending,2024-05-23
8851,Product_8851_0,clothing,295.693236216023,207.24785161328526,active,2024-08-17
8852,Product_8852_0,sports,595.8123518228326,288.18511937474557,active,2024-04-07
8853,Product_8853_0,electronics,704.7519727311557,38.40575342309555,active,2024-03-18
8854,Product_8854_0,clothing,287.2743983250978,14.33644199779292,pending,2024-04-17
8855,Product_8855_0,sports,920.2503178866625,224.9590360679629,archived,2024-10-26
8856,Product_8856_0,electronics,626.9447334606959,295.5473935655023,active,2024-03-02
8857,Product_8857_0,sports,152.0258949854145,473.441239129029,active,2024-06-25
8858,Product_8858_0,clothing,436.1520297964834,268.3742332888374,active,2024-04-07
8859,Product_8859_0,clothing,93.26999314426602,458.533012248129,inactive,2024-12-10
8860,Product_8860_0,home,564.8075693503872,190.7671500875778,archived,2024-07-15
8861,Product_8861_0,electronics,886.6002790425025,345.6452611997319,inactive,2024-11-26
8862,Product_8862_0,electronics,395.9058246902255,33.74542815257095,active,2024-09-16
8863,Product_8863_0,home,497.431719498185,390.03967172073425,archived,2024-06-15
8864,Product_8864_0,electronics,171.7794204875363,165.88092548448253,pending,2024-03-17
8865,Product_8865_0,electronics,724.4413901576029,491.70171858615606,inactive,2024-08-27
8866,Product_8866_0,books,651.0472262036286,356.62092274954585,active,2024-12-23
8867,Product_8867_0,electronics,465.541788250693,480.0188254630632,active,2024-02-10
8868,Product_8868_0,books,781.2306925248012,233.55898362553748,pending,2024-09-12
8869,Product_8869_0,clothing,593.4015388320155,87.3453408750719,inactive,2024-02-11
8870,Product_8870_0,electronics,658.8256680532077,444.9260645749596,active,2024-08-09
8871,Product_8871_0,home,594.9498580351396,252.56550951402232,archived,2024-11-02
8872,Product_8872_0,electronics,352.20839195836106,260.97147310582227,archived,2024-11-19
8873,Product_8873_0,books,422.0941372692075,115.33008294228388,pending,2024-04-19
8874,Product_8874_0,books,490.09061147427684,315.5831437207959,pending,2024-12-23
8875,Product_8875_0,sports,871.7764823027658,488.8209845059747,active,2024-03-28
8876,Product_8876_0,clothing,591.380901156,264.8586062231226,inactive,2024-03-03
8877,Product_8877_0,electronics,385.321318580843,425.42949276783077,active,2024-02-22
8878,Product_8878_0,clothing,516.0811215459278,276.013106714598,archived,2024-03-12
8879,Product_8879_0,electronics,429.3113029780074,464.3289112414678,inactive,2024-06-28
8880,Product_8880_0,books,809.765189575007,50.09191740702173,active,2024-01-13
8881,Product_8881_0,home,561.6127700531563,382.3548946784965,inactive,2024-08-23
8882,Product_8882_0,books,930.6695644081107,169.2795444126096,active,2024-05-25
8883,Product_8883_0,books,657.2002401672736,199.35747428258335,archived,2024-09-08
8884,Product_8884_0,sports,978.6137172334338,125.07438029286953,active,2024-01-12
8885,Product_8885_0,home,503.3735802249233,131.34281815905945,pending,2024-07-19
8886,Product_8886_0,electronics,52.42147878252888,129.54653707258046,inactive,2024-05-05
8887,Product_8887_0,sports,989.5083733942996,39.760974164353335,inactive,2024-04-10
8888,Product_8888_0,electronics,790.4242387980412,439.34512995658343,pending,2024-02-16
8889,Product_8889_0,sports,714.5105773896345,241.0309235363934,pending,2024-09-14
8890,Product_8890_0,clothing,39.953102871436585,143.2962251694829,active,2024-04-22
8891,Product_8891_0,home,965.2878114348024,430.99020728392975,active,2024-10-07
8892,Product_8892_0,books,320.97790979786816,407.9065977127435,pending,2024-10-20
8893,Product_8893_0,home,339.9628823174498,46.40358925688537,inactive,2024-08-28
8894,Product_8894_0,electronics,185.96775653902048,164.85805044282864,active,2024-09-04
8895,Product_8895_0,clothing,857.7975804477347,160.75281909423754,active,2024-03-06
8896,Product_8896_0,books,324.2342026073708,378.21496721456487,active,2024-09-20
8897,Product_8897_0,books,233.17926669447365,328.6679252370772,active,2024-08-27
8898,Product_8898_0,clothing,251.41532347559752,444.31725606234795,archived,2024-09-06
8899,Product_8899_0,electronics,354.47810552857135,14.178462731226595,archived,2024-02-20
8900,Product_8900_0,home,342.74147142302223,69.14538627499667,archived,2024-02-18
8901,Product_8901_0,electronics,880.6163137391679,349.45652701514825,archived,2024-12-12
8902,Product_8902_0,books,253.4616506831449,253.3394304451343,inactive,2024-03-18
8903,Product_8903_0,electronics,964.0305647018909,390.2063742978495,active,2024-05-20
8904,Product_8904_0,clothing,21.71747055126705,70.7178789199572,pending,2024-07-12
8905,Product_8905_0,sports,117.74855066244089,193.56110906834294,inactive,2024-01-20
8906,Product_8906_0,home,510.9848388226967,225.96085612124517,archived,2024-12-11
8907,Product_8907_0,sports,417.291499909278,454.68165807611564,inactive,2024-08-14
8908,Product_8908_0,electronics,770.1851704968374,452.33083517397,active,2024-12-09
8909,Product_8909_0,clothing,693.5382332483724,110.80955732439982,inactive,2024-12-23
8910,Product_8910_0,electronics,236.28931505889014,295.43556196825426,pending,2024-08-18
8911,Product_8911_0,home,869.2368038247671,432.8532260423944,active,2024-11-28
8912,Product_8912_0,clothing,775.1963182853333,444.11045483840616,active,2024-12-12
8913,Product_8913_0,home,822.1670551705994,428.90668504157435,archived,2024-05-12
8914,Product_8914_0,books,389.64308532066354,186.58501305070797,inactive,2024-07-06
8915,Product_8915_0,home,126.95991708275733,205.66828394482536,active,2024-12-14
8916,Product_8916_0,sports,410.16501985211784,438.57499680540667,inactive,2024-02-14
8917,Product_8917_0,home,100.93951439396794,494.16547850471204,pending,2024-04-07
8918,Product_8918_0,sports,150.56921102292984,239.21162428801966,inactive,2024-11-08
8919,Product_8919_0,sports,190.25466842655078,74.53620005813137,archived,2024-03-05
8920,Product_8920_0,home,195.3779296082357,267.56737693448423,pending,2024-08-01
8921,Product_8921_0,sports,424.8308064557517,486.24040644319535,active,2024-06-04
8922,Product_8922_0,clothing,826.049121190012,195.9555607681224,pending,2024-02-06
8923,Product_8923_0,electronics,11.015712046834729,286.82795120734784,active,2024-04-17
8924,Product_8924_0,clothing,228.095005486172,113.86637161329178,archived,2024-07-02
8925,Product_8925_0,clothing,879.9388638675828,391.202718419498,active,2024-02-10
8926,Product_8926_0,electronics,603.0869290696802,225.90461765296786,inactive,2024-03-10
8927,Product_8927_0,sports,88.07670567471023,88.15278867563468,inactive,2024-08-23
8928,Product_8928_0,books,549.635522152871,27.854098053258397,inactive,2024-11-28
8929,Product_8929_0,home,744.9103239872073,245.1386530401041,active,2024-10-26
8930,Product_8930_0,clothing,965.5984351818678,239.36169892854517,pending,2024-08-27
8931,Product_8931_0,sports,105.47441341713694,377.2929324878793,active,2024-01-25
8932,Product_8932_0,books,170.28465524017446,88.28351222226716,active,2024-06-03
8933,Product_8933_0,books,458.8714594649737,100.04513130929722,archived,2024-01-07
8934,Product_8934_0,electronics,915.9185787393822,336.98382279573923,inactive,2024-08-07
8935,Product_8935_0,sports,941.180195121304,366.9950827345985,active,2024-07-06
8936,Product_8936_0,electronics,347.4786473202869,137.84856363536852,pending,2024-12-07
8937,Product_8937_0,books,4.898599795414562,59.81751646100973,active,2024-10-05
8938,Product_8938_0,sports,590.2568857409732,170.02232437222432,archived,2024-10-10
8939,Product_8939_0,clothing,82.53628129571656,247.7090471442834,inactive,2024-04-24
8940,Product_8940_0,clothing,429.09984141310355,238.29241123310499,active,2024-01-13
8941,Product_8941_0,home,519.6198153798389,388.0845596673137,archived,2024-01-01
8942,Product_8942_0,home,136.67929706599526,405.2269846602231,inactive,2024-11-18
8943,Product_8943_0,books,753.6868778104034,321.2191971580868,pending,2024-03-04
8944,Product_8944_0,sports,58.87816329174495,410.51997193761343,pending,2024-07-08
8945,Product_8945_0,electronics,119.54237358175553,333.4224441083285,inactive,2024-12-24
8946,Product_8946_0,clothing,935.8657900662788,206.07307253333363,inactive,2024-02-03
8947,Product_8947_0,home,121.21330542180061,403.0240526748604,inactive,2024-08-22
8948,Product_8948_0,books,526.434999849954,53.664682661161585,pending,2024-10-19
8949,Product_8949_0,sports,997.4000112325353,349.7580624871593,pending,2024-12-22
8950,Product_8950_0,books,497.1328844035401,49.262260353532575,active,2024-04-07
8951,Product_8951_0,clothing,244.17364143854581,410.7904201708439,inactive,2024-04-13
8952,Product_8952_0,books,49.93197821287732,339.32577669495373,pending,2024-09-01
8953,Product_8953_0,clothing,457.85747142285254,432.4921859272635,active,2024-04-08
8954,Product_8954_0,electronics,570.6790296695564,93.80571622686693,archived,2024-11-26
8955,Product_8955_0,clothing,909.84351065845,122.3492012459366,inactive,2024-10-25
8956,Product_8956_0,electronics,870.144736907554,117.75323002601769,inactive,2024-09-11
8957,Product_8957_0,clothing,340.5024823409323,193.8247753894869,active,2024-11-20
8958,Product_8958_0,clothing,456.02038941521494,116.68897910774909,archived,2024-09-28
8959,Product_8959_0,home,942.8373522933633,300.0160463576043,archived,2024-08-06
8960,Product_8960_0,books,251.12840110112919,255.97859185787746,archived,2024-04-16
8961,Product_8961_0,clothing,673.2970725809914,78.4919753249902,archived,2024-05-12
8962,Product_8962_0,sports,734.8049782166182,467.23897420671153,active,2024-09-05
8963,Product_8963_0,sports,256.4227403587963,479.88800873734067,archived,2024-12-23
8964,Product_8964_0,electronics,625.9475699704466,174.7518208402294,archived,2024-09-19
8965,Product_8965_0,books,227.46942391503947,51.647431141663255,archived,2024-11-27
8966,Product_8966_0,home,999.687590543926,459.3055334299994,inactive,2024-04-18
8967,Product_8967_0,sports,209.00415723423853,303.86238134542566,inactive,2024-04-15
8968,Product_8968_0,electronics,691.6105679619292,76.48403966989397,archived,2024-04-21
8969,Product_8969_0,sports,16.331266038794322,383.9686304745459,pending,2024-09-22
8970,Product_8970_0,home,278.99857988520085,358.4906607549045,pending,2024-12-19
8971,Product_8971_0,home,748.2620520879718,118.67004534101349,inactive,2024-12-17
8972,Product_8972_0,clothing,563.269484707809,292.4770160245238,archived,2024-04-01
8973,Product_8973_0,sports,514.6632754808211,346.7233825769502,inactive,2024-10-22
8974,Product_8974_0,clothing,866.4733815030221,45.76966974270118,inactive,2024-10-08
8975,Product_8975_0,clothing,847.7051942510682,329.3458452947665,inactive,2024-07-27
8976,Product_8976_0,sports,30.624819299492867,192.72924275440676,archived,2024-02-26
8977,Product_8977_0,clothing,492.11961383082496,156.85238495633257,inactive,2024-08-17
8978,Product_8978_0,clothing,222.44586531996177,138.590966577776,active,2024-07-14
8979,Product_8979_0,home,955.8480153834223,110.30336199260464,active,2024-04-17
8980,Product_8980_0,clothing,142.21980437200043,420.9156562129206,archived,2024-07-23
8981,Product_8981_0,home,637.3965202821141,475.54861663448776,inactive,2024-12-11
8982,Product_8982_0,electronics,237.10307431122288,298.16467665803384,inactive,2024-01-16
8983,Product_8983_0,home,183.42427216235134,275.71540868102676,pending,2024-10-20
8984,Product_8984_0,sports,937.162600114277,106.41248040568392,pending,2024-02-01
8985,Product_8985_0,electronics,758.0426167378815,66.33118234073441,archived,2024-11-15
8986,Product_8986_0,books,14.340705682028625,102.18786131457054,pending,2024-01-05
8987,Product_8987_0,clothing,872.1427789836558,270.22119719170337,active,2024-04-11
8988,Product_8988_0,electronics,655.8096570126249,99.06280768003326,active,2024-11-08
8989,Product_8989_0,sports,296.23358164276846,180.92456784653578,active,2024-05-13
8990,Product_8990_0,sports,651.7839796287769,42.205143051796426,inactive,2024-11-24
8991,Product_8991_0,books,432.56879298166075,327.25753341628626,active,2024-05-06
8992,Product_8992_0,home,336.98145766255135,364.3805393132167,active,2024-07-16
8993,Product_8993_0,sports,90.34065123114698,71.78993400243482,pending,2024-07-25
8994,Product_8994_0,books,982.5998630667727,222.8137570407369,active,2024-05-01
8995,Product_8995_0,clothing,70.83680270968117,337.43672563773896,active,2024-04-05
8996,Product_8996_0,clothing,818.5379615233879,350.44481570852145,archived,2024-09-18
8997,Product_8997_0,clothing,490.6195372434603,477.47944228553604,pending,2024-12-15
8998,Product_8998_0,clothing,352.39854358869457,377.1199852188186,pending,2024-02-07
8999,Product_8999_0,clothing,390.034167278193,312.36588383521706,active,2024-09-18
9000,Product_9000_0,books,347.4559500707825,96.92676499113401,inactive,2024-08-18
9001,Product_9001_0,books,467.2321157386384,50.546013652554755,inactive,2024-10-26
9002,Product_9002_0,books,535.8477774236788,109.9386974374022,inactive,2024-10-21
9003,Product_9003_0,home,135.62421191470526,153.7446377361974,inactive,2024-02-22
9004,Product_9004_0,electronics,766.7262978680699,128.6112761944284,active,2024-12-06
9005,Product_9005_0,sports,492.138404771766,469.75343337232766,pending,2024-10-28
9006,Product_9006_0,clothing,39.73233927861804,78.82959054677359,archived,2024-04-07
9007,Product_9007_0,sports,509.260088032631,168.14041415748122,pending,2024-04-22
9008,Product_9008_0,electronics,483.2323570868786,74.0196205645553,pending,2024-02-13
9009,Product_9009_0,electronics,958.6690949175759,141.7529296361279,pending,2024-06-08
9010,Product_9010_0,electronics,877.3812709890807,75.5888847675996,inactive,2024-11-26
9011,Product_9011_0,sports,247.2269558540373,495.7168742763578,archived,2024-07-07
9012,Product_9012_0,clothing,141.10081819815196,477.279212023138,pending,2024-05-16
9013,Product_9013_0,clothing,259.80434502932724,60.07603523966808,pending,2024-04-05
9014,Product_9014_0,clothing,914.9653129478182,346.3961347430251,archived,2024-06-06
9015,Product_9015_0,sports,404.3268523261254,400.7044071165741,archived,2024-03-14
9016,Product_9016_0,electronics,984.1409634546584,428.89835504068736,active,2024-06-15
9017,Product_9017_0,home,33.293562003480545,437.8922043053183,active,2024-04-18
9018,Product_9018_0,books,922.9129592617235,156.41458433228692,archived,2024-05-17
9019,Product_9019_0,clothing,729.995007041053,473.75498599705173,active,2024-01-02
9020,Product_9020_0,sports,595.7639997090621,184.81671944573716,active,2024-09-07
9021,Product_9021_0,electronics,791.2915388619797,438.14491605798236,active,2024-10-10
9022,Product_9022_0,home,727.9244407066062,77.1135962629726,pending,2024-04-21
9023,Product_9023_0,home,669.386719772226,491.44181312110913,pending,2024-04-02
9024,Product_9024_0,home,770.5640611705462,10.352854639187054,active,2024-07-01
9025,Product_9025_0,home,955.3526997016451,413.1927441311136,inactive,2024-10-05
9026,Product_9026_0,sports,589.9204417226478,175.4388695666002,inactive,2024-01-27
9027,Product_9027_0,books,205.8645052002799,41.3853968432783,pending,2024-01-22
9028,Product_9028_0,books,610.7339446166102,350.4648970870854,archived,2024-11-14
9029,Product_9029_0,sports,453.6607722783355,144.79180843339276,pending,2024-09-11
9030,Product_9030_0,clothing,236.86592939016887,134.5978001437877,inactive,2024-12-10
9031,Product_9031_0,electronics,862.2620879800517,462.118984828276,pending,2024-02-13
9032,Product_9032_0,clothing,288.78269782050313,185.03135207293008,pending,2024-03-02
9033,Product_9033_0,home,421.2053762623235,180.20040616216218,pending,2024-12-27
9034,Product_9034_0,electronics,18.16819156499063,115.55631337250632,pending,2024-12-27
9035,Product_9035_0,clothing,214.6926855715832,23.147253303732832,active,2024-02-10
9036,Product_9036_0,home,730.3981911682529,129.9094625473187,archived,2024-03-18
9037,Product_9037_0,home,895.4941345840127,286.3925761931713,active,2024-07-17
9038,Product_9038_0,clothing,815.7105047374464,51.017751701901155,inactive,2024-03-13
9039,Product_9039_0,home,109.91764667059584,354.01740301661397,pending,2024-02-01
9040,Product_9040_0,books,770.731358928076,346.91786801953,pending,2024-06-18
9041,Product_9041_0,sports,55.792888220609655,298.78973187228087,active,2024-12-03
