id,name,category,value,price,status,created_at
46988,Product_6988_4,electronics,729.0793971475432,22.1398661448165,pending,2024-04-20
46989,Product_6989_4,electronics,330.3377223328328,379.54503518139705,pending,2024-09-07
46990,Product_6990_4,sports,871.9462184715652,261.3638649630218,pending,2024-08-12
46991,Product_6991_4,sports,575.8002922965495,286.0356409611035,pending,2024-10-25
46992,Product_6992_4,home,48.75986641782575,381.90537745203454,archived,2024-02-24
46993,Product_6993_4,sports,518.7695424133699,129.23663395923882,active,2024-12-03
46994,Product_6994_4,sports,765.8278324470893,316.65984394924817,pending,2024-12-23
46995,Product_6995_4,electronics,610.8344631477343,223.44022860220213,archived,2024-04-11
46996,Product_6996_4,home,783.2609486968054,37.02088323301203,inactive,2024-02-08
46997,Product_6997_4,sports,48.331026243843255,179.34175122639715,active,2024-11-27
46998,Product_6998_4,home,131.44233357901817,438.8418605622123,inactive,2024-06-06
46999,Product_6999_4,sports,482.81308019847205,394.21071025425226,inactive,2024-12-14
47000,Product_7000_4,sports,908.9383112661593,118.5568691865858,archived,2024-03-18
47001,Product_7001_4,clothing,195.8922956207756,97.78793416759933,archived,2024-09-13
47002,Product_7002_4,books,233.52782367631508,285.1427380638121,archived,2024-11-15
47003,Product_7003_4,electronics,125.56399366307532,478.30244434757446,inactive,2024-10-08
47004,Product_7004_4,electronics,587.4607768234896,109.669316796713,pending,2024-07-21
47005,Product_7005_4,sports,448.1221136996887,239.15193000520122,active,2024-04-26
47006,Product_7006_4,books,373.1220715265998,129.84822432315758,inactive,2024-06-19
47007,Product_7007_4,clothing,701.8131080482652,451.9430058247334,inactive,2024-12-06
47008,Product_7008_4,sports,244.95113618746956,347.46864373615875,inactive,2024-07-28
47009,Product_7009_4,sports,63.47556326593623,255.4430475579931,inactive,2024-04-17
47010,Product_7010_4,clothing,651.1623675284856,365.7353531257512,archived,2024-04-04
47011,Product_7011_4,home,967.5393670697349,202.94818124794807,archived,2024-08-06
47012,Product_7012_4,clothing,73.61755256802431,251.72299066666696,active,2024-12-09
47013,Product_7013_4,electronics,933.8832980125329,228.47294570953437,active,2024-10-14
47014,Product_7014_4,electronics,261.8951744013395,394.68146587483,archived,2024-11-03
47015,Product_7015_4,home,334.797100505432,473.13082200765507,inactive,2024-10-01
47016,Product_7016_4,home,591.9129730880014,331.6172018929562,active,2024-06-15
47017,Product_7017_4,books,212.99705628538229,469.23794180840804,active,2024-07-06
47018,Product_7018_4,sports,338.8423155281392,83.76962048324161,archived,2024-03-27
47019,Product_7019_4,books,615.0629499706808,383.41766971742516,pending,2024-09-16
47020,Product_7020_4,sports,685.3990658131654,446.5438373266042,active,2024-03-03
47021,Product_7021_4,sports,79.39926873935399,451.7496399728905,archived,2024-07-05
47022,Product_7022_4,electronics,590.49079043354,247.6363077747123,inactive,2024-07-07
47023,Product_7023_4,sports,202.4997462930773,496.3561403739354,active,2024-03-02
47024,Product_7024_4,sports,631.3482505925942,475.68272623326123,active,2024-11-08
47025,Product_7025_4,clothing,602.7373251478845,483.54501830126793,archived,2024-04-21
47026,Product_7026_4,sports,258.10656994479217,41.28105982953891,pending,2024-01-15
47027,Product_7027_4,books,469.1666642526775,176.5774022537775,active,2024-04-09
47028,Product_7028_4,sports,23.642095349163824,35.05047115522499,inactive,2024-01-20
47029,Product_7029_4,books,188.8869103412342,466.7221440758083,active,2024-01-25
47030,Product_7030_4,electronics,246.66070495348774,405.04003544065927,inactive,2024-08-15
47031,Product_7031_4,sports,587.352461689982,29.671864101802168,pending,2024-04-20
47032,Product_7032_4,clothing,667.6987048872735,483.57668556493456,pending,2024-11-27
47033,Product_7033_4,books,185.7434498383191,149.30820796192654,active,2024-03-21
47034,Product_7034_4,electronics,569.7811699651146,357.6651805382896,active,2024-05-10
47035,Product_7035_4,home,384.9587011733813,399.8239252908669,active,2024-11-11
47036,Product_7036_4,books,367.51085725269036,460.552096023425,pending,2024-11-09
47037,Product_7037_4,sports,453.7259065418828,36.8008632014932,active,2024-07-15
47038,Product_7038_4,home,827.4451259466395,17.614419491857042,inactive,2024-10-15
47039,Product_7039_4,electronics,943.1922672814565,460.6915325075319,inactive,2024-09-18
47040,Product_7040_4,electronics,525.9977319105514,196.6173360751186,pending,2024-08-25
47041,Product_7041_4,books,744.4755560375688,293.0804319410232,inactive,2024-12-21
47042,Product_7042_4,home,217.72049265952413,293.84939504998965,inactive,2024-03-08
47043,Product_7043_4,books,927.6286636905718,114.00794965335949,active,2024-01-06
47044,Product_7044_4,home,290.59015726199283,90.36973723080905,active,2024-01-23
47045,Product_7045_4,clothing,523.6490812484654,373.4368394333312,pending,2024-03-25
47046,Product_7046_4,books,707.4276512677194,79.38276997841469,pending,2024-11-05
47047,Product_7047_4,electronics,458.4130157192241,427.5365708646648,archived,2024-03-07
47048,Product_7048_4,sports,653.7447359463855,480.1924883400216,active,2024-07-09
47049,Product_7049_4,electronics,936.5442662390959,124.30488577610971,inactive,2024-07-12
47050,Product_7050_4,clothing,836.7686959193736,12.24629426928137,active,2024-04-25
47051,Product_7051_4,home,2.230002466810747,85.59489333571858,active,2024-05-19
47052,Product_7052_4,books,628.5338236883282,278.8670472710658,archived,2024-03-06
47053,Product_7053_4,electronics,920.9201935621245,250.18314362456255,inactive,2024-08-28
47054,Product_7054_4,home,149.29267983596327,476.8201768328437,inactive,2024-11-24
47055,Product_7055_4,books,557.3667466933601,499.0239437856359,archived,2024-11-21
47056,Product_7056_4,home,946.4081871444982,59.344121804049145,pending,2024-12-20
47057,Product_7057_4,clothing,776.4725463568714,114.84007395270909,archived,2024-06-17
47058,Product_7058_4,sports,637.3987943866568,447.3419163141051,pending,2024-07-18
47059,Product_7059_4,books,583.7830371957265,206.17595220545553,active,2024-07-04
47060,Product_7060_4,sports,505.01408776744057,304.1879846729999,pending,2024-02-15
47061,Product_7061_4,home,829.6676511239534,498.1064968127808,pending,2024-04-06
47062,Product_7062_4,home,61.946770094378174,139.3513943697687,pending,2024-09-12
47063,Product_7063_4,electronics,554.1827655082042,349.9357107281055,inactive,2024-10-22
47064,Product_7064_4,books,396.64399197742154,478.5296964632111,pending,2024-12-27
47065,Product_7065_4,sports,862.9272529929879,115.08273812449453,inactive,2024-03-05
47066,Product_7066_4,home,9.20824090933215,475.3442989285665,inactive,2024-09-26
47067,Product_7067_4,books,106.88464445787173,361.2492573863755,active,2024-09-07
47068,Product_7068_4,books,13.71050976547974,481.8795340936217,pending,2024-05-12
47069,Product_7069_4,books,96.94881282948768,55.158595842305814,archived,2024-05-03
47070,Product_7070_4,electronics,286.01513438903515,277.8410059088303,pending,2024-10-12
47071,Product_7071_4,sports,954.9775156045464,162.46226946323696,inactive,2024-08-21
47072,Product_7072_4,clothing,309.3000256064779,284.49734237218416,archived,2024-05-25
47073,Product_7073_4,books,856.0231737844354,339.72281589068336,archived,2024-05-11
47074,Product_7074_4,electronics,414.5180317173959,284.1208970755411,archived,2024-12-19
47075,Product_7075_4,home,134.72478022570627,440.46866826534614,archived,2024-12-09
47076,Product_7076_4,electronics,719.8407186869828,213.02322722682862,inactive,2024-12-25
47077,Product_7077_4,clothing,235.04638469589432,277.0423345309163,inactive,2024-12-07
47078,Product_7078_4,clothing,495.2344458132706,148.72796384444987,pending,2024-01-12
47079,Product_7079_4,home,818.5611132031953,387.4340902275507,pending,2024-08-08
47080,Product_7080_4,clothing,343.0713063062432,266.1167722189261,inactive,2024-06-09
47081,Product_7081_4,sports,689.6628640987637,224.50437369097827,archived,2024-01-27
47082,Product_7082_4,home,782.9538901259812,298.03388761191286,inactive,2024-07-24
47083,Product_7083_4,books,341.30268152453414,235.38982918020383,archived,2024-11-11
47084,Product_7084_4,sports,480.4550814381491,432.28203404178925,pending,2024-08-25
47085,Product_7085_4,electronics,42.22640224403165,59.28888249396571,active,2024-07-20
47086,Product_7086_4,clothing,392.9965010773692,176.15064525869934,inactive,2024-04-01
47087,Product_7087_4,sports,425.4255304388066,296.8953349070023,pending,2024-08-19
47088,Product_7088_4,sports,860.771656062713,69.55839194235959,archived,2024-06-09
47089,Product_7089_4,electronics,513.087818914113,62.79045941043993,active,2024-01-17
47090,Product_7090_4,sports,124.12082628798593,486.874342395391,archived,2024-01-21
47091,Product_7091_4,books,177.60698379659965,440.8845561499376,archived,2024-01-19
47092,Product_7092_4,home,156.20581260898015,331.07200614961977,archived,2024-12-10
47093,Product_7093_4,clothing,480.7800650471632,481.70633151815315,inactive,2024-10-09
47094,Product_7094_4,books,901.2375464156029,310.6487638975827,active,2024-04-13
47095,Product_7095_4,electronics,754.7035648485867,393.8410889196015,inactive,2024-09-28
47096,Product_7096_4,books,488.42565733530193,24.55094804816178,archived,2024-02-03
47097,Product_7097_4,books,260.52303556017876,250.319971977422,archived,2024-04-15
47098,Product_7098_4,books,675.044254706005,424.77647383943133,inactive,2024-10-21
47099,Product_7099_4,home,904.399981835246,196.92487272684082,pending,2024-09-11
47100,Product_7100_4,sports,398.9568054288269,320.2994822090869,inactive,2024-10-17
47101,Product_7101_4,books,868.2221981682684,267.433262733139,active,2024-12-01
47102,Product_7102_4,electronics,610.2659215460176,23.792095920601618,archived,2024-05-06
47103,Product_7103_4,clothing,929.2313191039156,114.71848105969501,inactive,2024-12-26
47104,Product_7104_4,clothing,277.9837543100926,316.2805922463514,inactive,2024-01-16
47105,Product_7105_4,books,533.60015127124,482.70162323381373,pending,2024-06-11
47106,Product_7106_4,sports,194.39485583414628,24.97318218761711,active,2024-07-23
47107,Product_7107_4,sports,30.60719399168417,413.70680028034184,archived,2024-11-09
47108,Product_7108_4,sports,644.5337042172724,329.3413100805235,inactive,2024-07-28
47109,Product_7109_4,home,317.9775889935926,166.0253610865115,archived,2024-04-26
47110,Product_7110_4,books,748.8933680048309,199.7503911595555,active,2024-12-02
47111,Product_7111_4,electronics,360.4726399391258,358.14476409160716,inactive,2024-10-20
47112,Product_7112_4,sports,363.4946634886858,90.5129068064977,pending,2024-05-21
47113,Product_7113_4,home,259.79216224371226,464.61278698205734,active,2024-03-23
47114,Product_7114_4,clothing,489.67553243278735,57.58245966907924,active,2024-07-23
47115,Product_7115_4,electronics,22.15092122761723,428.6696418216313,active,2024-03-03
47116,Product_7116_4,home,848.9503669025551,239.7547731850631,active,2024-02-24
47117,Product_7117_4,clothing,489.86246077222506,320.8059633583714,inactive,2024-12-10
47118,Product_7118_4,electronics,386.722171400291,422.84407377614747,archived,2024-01-04
47119,Product_7119_4,clothing,891.9730165253735,322.3813198319407,inactive,2024-02-02
47120,Product_7120_4,electronics,921.0797198485737,98.05937959178165,archived,2024-05-21
47121,Product_7121_4,sports,409.83278198068257,23.50225944558243,active,2024-12-16
47122,Product_7122_4,electronics,115.90406055713427,371.8865349893829,archived,2024-11-16
47123,Product_7123_4,sports,227.3070207378639,386.84979327916204,inactive,2024-08-02
47124,Product_7124_4,home,915.0709280030384,150.91400169499548,pending,2024-07-21
47125,Product_7125_4,home,937.3181699788377,486.7789925491161,inactive,2024-02-21
47126,Product_7126_4,clothing,472.85216649230756,344.29192135966593,pending,2024-11-15
47127,Product_7127_4,sports,245.45302345154676,335.562772385319,active,2024-11-11
47128,Product_7128_4,sports,477.26125349877236,192.9807122015187,active,2024-06-23
47129,Product_7129_4,sports,371.3808808402248,392.48725323593004,archived,2024-11-25
47130,Product_7130_4,home,839.2465915397726,37.941138804357834,inactive,2024-02-22
47131,Product_7131_4,home,750.0152908487265,74.54676926818102,archived,2024-01-20
47132,Product_7132_4,home,915.8084997369917,440.09228373132066,inactive,2024-12-23
47133,Product_7133_4,sports,829.4864532353542,497.7957798880918,archived,2024-04-12
47134,Product_7134_4,electronics,469.9045340059407,134.82917460513139,archived,2024-04-17
47135,Product_7135_4,clothing,120.0626289958243,91.9559031604983,active,2024-12-12
47136,Product_7136_4,home,645.0213099986311,230.16573722302573,archived,2024-11-16
47137,Product_7137_4,electronics,405.6241870722205,324.81681139105945,pending,2024-03-10
47138,Product_7138_4,home,554.644342881031,247.00730207296493,inactive,2024-10-06
47139,Product_7139_4,electronics,66.20930311630214,417.9042244085439,archived,2024-10-03
47140,Product_7140_4,sports,531.6276488154731,179.92208846199162,active,2024-06-14
47141,Product_7141_4,home,814.2044163031863,461.24863669300174,active,2024-02-01
47142,Product_7142_4,clothing,453.31671164394214,81.65881178822885,archived,2024-11-11
47143,Product_7143_4,electronics,860.8766251754292,455.91900120284976,archived,2024-01-17
47144,Product_7144_4,books,402.4163635211265,473.25350246566313,archived,2024-05-13
47145,Product_7145_4,books,134.68742827135193,130.7775550487394,active,2024-08-24
47146,Product_7146_4,electronics,180.95341182986627,475.46274694966246,archived,2024-11-11
47147,Product_7147_4,electronics,214.9481052457844,410.90238325903215,archived,2024-08-28
47148,Product_7148_4,sports,440.5115253168732,186.75930009259258,pending,2024-02-05
47149,Product_7149_4,electronics,787.3435382172242,331.73380072201144,inactive,2024-01-17
47150,Product_7150_4,home,166.18252326561068,305.51725937932594,inactive,2024-04-20
47151,Product_7151_4,clothing,547.4130622446327,421.18425539128543,archived,2024-12-02
47152,Product_7152_4,books,254.0347228258527,320.1455561095603,pending,2024-02-01
47153,Product_7153_4,home,50.69623795424734,125.72347950233518,inactive,2024-09-01
47154,Product_7154_4,electronics,920.5927366522652,280.0071104701842,inactive,2024-07-08
47155,Product_7155_4,clothing,812.0284154630727,496.3847165917747,active,2024-05-03
47156,Product_7156_4,books,485.0229147017157,177.8374759667453,inactive,2024-12-24
47157,Product_7157_4,electronics,342.9687689213243,237.95057674999902,active,2024-09-23
47158,Product_7158_4,electronics,829.5217504316824,455.11738450303193,inactive,2024-10-13
47159,Product_7159_4,home,133.06582072796073,410.22639689263553,inactive,2024-02-26
47160,Product_7160_4,books,450.0432077377569,349.5309939579581,inactive,2024-12-01
47161,Product_7161_4,clothing,749.7486822798247,205.83127020748572,archived,2024-07-17
47162,Product_7162_4,electronics,759.1260131605609,157.30965915156656,inactive,2024-05-03
47163,Product_7163_4,electronics,791.3676059086755,284.5579825701847,pending,2024-06-04
47164,Product_7164_4,electronics,663.9761517746824,14.419214251118023,inactive,2024-06-20
47165,Product_7165_4,clothing,839.725499769125,399.26201823288994,inactive,2024-11-03
47166,Product_7166_4,clothing,934.8209631061906,132.72235407973454,archived,2024-03-13
47167,Product_7167_4,clothing,697.9250590790772,373.650584701077,pending,2024-07-14
47168,Product_7168_4,sports,145.2445539823765,194.54516257922975,pending,2024-08-24
47169,Product_7169_4,home,171.01778066275503,211.5251308444927,active,2024-04-13
47170,Product_7170_4,sports,619.3524487019129,189.09023354077289,active,2024-10-02
47171,Product_7171_4,clothing,740.9480775930645,302.09245416443497,inactive,2024-05-19
47172,Product_7172_4,clothing,425.02019454662695,136.17371886803656,inactive,2024-11-24
47173,Product_7173_4,sports,199.8507172118258,85.83668443963096,active,2024-03-17
47174,Product_7174_4,electronics,283.2453532498625,448.3177029968739,archived,2024-06-13
47175,Product_7175_4,clothing,725.8200280951979,176.01078044536305,inactive,2024-07-16
47176,Product_7176_4,clothing,362.08716431702527,451.7063400997438,active,2024-08-26
47177,Product_7177_4,clothing,953.3469838125923,466.5545544201813,inactive,2024-03-25
47178,Product_7178_4,home,786.4322063669509,370.1279730287061,active,2024-10-16
47179,Product_7179_4,clothing,797.9749634612855,296.1130063477206,pending,2024-03-13
47180,Product_7180_4,home,987.0882005740989,379.5110834665259,archived,2024-09-26
47181,Product_7181_4,sports,103.19473939825843,195.81990704916117,inactive,2024-09-13
47182,Product_7182_4,electronics,725.3797479591553,433.3108865341985,archived,2024-06-04
47183,Product_7183_4,sports,599.2375894413857,159.0932261321899,active,2024-02-06
47184,Product_7184_4,sports,422.0331232197852,413.09175789601176,inactive,2024-08-12
47185,Product_7185_4,electronics,858.4697493139292,296.57041061298736,pending,2024-05-21
47186,Product_7186_4,home,950.7220656397336,151.3942938170296,active,2024-04-13
47187,Product_7187_4,books,660.4483738798588,136.78648247481158,archived,2024-04-14
47188,Product_7188_4,electronics,125.25786886126461,129.44842220205118,inactive,2024-07-24
47189,Product_7189_4,electronics,387.2053696018373,201.8270328796375,archived,2024-04-21
47190,Product_7190_4,clothing,493.35946727981724,283.0003355590703,inactive,2024-08-02
47191,Product_7191_4,books,327.15143792677645,131.42642382174125,archived,2024-03-12
47192,Product_7192_4,clothing,615.2358955715288,98.48671501164554,pending,2024-06-24
47193,Product_7193_4,home,215.1807389799051,253.0304037902844,active,2024-11-24
47194,Product_7194_4,books,43.34126264676884,131.91845648018108,inactive,2024-08-28
47195,Product_7195_4,home,404.12526438018807,177.09241898336998,active,2024-07-02
47196,Product_7196_4,sports,97.87685492711138,476.66958112955496,pending,2024-02-28
47197,Product_7197_4,books,63.61069613640726,371.55889994533777,inactive,2024-09-08
47198,Product_7198_4,books,954.5987676572266,434.38865429893167,inactive,2024-08-17
47199,Product_7199_4,books,614.8434819118698,25.485774734581426,active,2024-05-18
47200,Product_7200_4,electronics,178.9909220689039,337.6016612638196,active,2024-07-02
47201,Product_7201_4,electronics,15.868000877042908,280.4313932341994,pending,2024-01-26
47202,Product_7202_4,electronics,776.4410329815934,88.77325529142401,inactive,2024-07-26
47203,Product_7203_4,books,348.7004304263393,362.4123281607974,active,2024-01-01
47204,Product_7204_4,home,648.5106300198735,476.7172682601896,active,2024-11-01
47205,Product_7205_4,books,371.1520972808472,171.08162158783028,active,2024-02-12
47206,Product_7206_4,electronics,90.76631597845066,371.9763492686034,active,2024-08-09
47207,Product_7207_4,electronics,334.6651125985577,56.37786797925425,pending,2024-12-21
47208,Product_7208_4,books,300.3864307981324,321.55169658991326,active,2024-02-25
47209,Product_7209_4,electronics,11.18239695608322,483.72364720094265,archived,2024-04-02
47210,Product_7210_4,sports,483.59441470279563,488.78841343281425,active,2024-01-16
47211,Product_7211_4,clothing,402.483513820636,396.10720476283353,active,2024-06-28
47212,Product_7212_4,books,177.54017507648652,28.813379540211507,archived,2024-04-01
47213,Product_7213_4,home,475.18834773534576,162.00289714322676,archived,2024-12-11
47214,Product_7214_4,electronics,173.71324529669002,122.53492123475814,active,2024-05-09
47215,Product_7215_4,clothing,570.5755480780213,241.4492549489433,active,2024-09-12
47216,Product_7216_4,electronics,101.70528165001194,493.4561412301692,pending,2024-09-15
47217,Product_7217_4,books,973.2981010223764,482.141372817342,archived,2024-03-27
47218,Product_7218_4,sports,110.28021412626063,242.52667421875978,active,2024-05-16
47219,Product_7219_4,electronics,554.1893373415915,389.2390937848807,pending,2024-08-14
47220,Product_7220_4,sports,877.9194121576704,462.8586546960962,active,2024-07-26
47221,Product_7221_4,home,572.7571540278503,273.9042415839853,active,2024-12-08
47222,Product_7222_4,books,278.8587204830172,112.75231422829216,inactive,2024-04-11
47223,Product_7223_4,books,182.4969188774596,460.5082597867969,archived,2024-12-13
47224,Product_7224_4,home,834.6014011820445,443.7002876864626,active,2024-06-28
47225,Product_7225_4,home,707.3559380057059,366.8101791544533,pending,2024-02-15
47226,Product_7226_4,clothing,209.66611018968416,194.81045396630927,pending,2024-03-23
47227,Product_7227_4,books,614.0854682949181,167.23657227008889,pending,2024-01-28
47228,Product_7228_4,home,884.9291407631572,456.2289523101945,inactive,2024-07-02
47229,Product_7229_4,clothing,400.5066717806195,389.94357060628266,inactive,2024-01-12
47230,Product_7230_4,clothing,588.8823240816289,454.8596955053934,archived,2024-11-18
47231,Product_7231_4,clothing,88.79113152444472,136.58111365849206,active,2024-05-23
47232,Product_7232_4,electronics,64.01309645193943,342.80975852716153,active,2024-12-24
47233,Product_7233_4,books,615.8184689423206,283.11731374528927,active,2024-12-15
47234,Product_7234_4,books,74.00470150559026,238.06943069341852,archived,2024-03-14
47235,Product_7235_4,electronics,598.9353158882147,309.8169820794321,pending,2024-07-17
47236,Product_7236_4,electronics,4.549603340745506,243.8444522367326,inactive,2024-10-10
47237,Product_7237_4,sports,943.3074350518427,468.62568419667963,pending,2024-10-26
47238,Product_7238_4,electronics,546.5799371239962,350.7610897305527,active,2024-11-21
47239,Product_7239_4,sports,556.4307343209441,243.9390936452955,active,2024-12-03
47240,Product_7240_4,books,748.2991193420685,10.408761383440437,pending,2024-05-28
47241,Product_7241_4,books,477.956842035803,230.96160671440865,inactive,2024-09-25
47242,Product_7242_4,electronics,444.85783710908936,53.70189063729568,pending,2024-07-28
47243,Product_7243_4,clothing,927.8574244880383,78.223681934333,active,2024-12-06
47244,Product_7244_4,books,960.7733217073045,179.70576942470345,archived,2024-07-18
47245,Product_7245_4,home,946.8591270523219,115.61968672854192,inactive,2024-07-22
47246,Product_7246_4,clothing,590.8705613273619,179.34027228404088,pending,2024-03-24
47247,Product_7247_4,home,780.6970836994469,71.16845784351028,archived,2024-01-22
47248,Product_7248_4,clothing,404.7140642182182,180.84601906444703,active,2024-07-13
47249,Product_7249_4,sports,425.740471823665,161.89017108691408,inactive,2024-02-04
47250,Product_7250_4,home,42.3704858860106,32.410645440124156,pending,2024-07-07
47251,Product_7251_4,clothing,930.1110299135595,70.8453686160347,active,2024-06-23
47252,Product_7252_4,books,617.4489528666965,409.6896797574569,active,2024-05-05
47253,Product_7253_4,books,30.79109843059729,404.0921501775268,pending,2024-01-27
47254,Product_7254_4,home,312.13005470981966,198.290637153971,inactive,2024-09-01
47255,Product_7255_4,books,570.475529753568,53.43662708934652,pending,2024-05-19
47256,Product_7256_4,clothing,471.24863078919975,293.43055985508363,active,2024-05-11
47257,Product_7257_4,home,168.64843204755988,306.5923140969793,archived,2024-12-17
47258,Product_7258_4,sports,443.1730094861731,305.8370044689996,archived,2024-03-09
47259,Product_7259_4,home,606.3767874846459,132.41799343763626,archived,2024-12-06
47260,Product_7260_4,electronics,95.67342961470614,235.57382138844687,inactive,2024-05-08
47261,Product_7261_4,home,431.95736865164776,13.240194532293433,active,2024-02-27
47262,Product_7262_4,electronics,575.2162571633215,83.17475141184306,active,2024-03-01
47263,Product_7263_4,books,149.86790046214784,343.96618551814174,archived,2024-02-22
47264,Product_7264_4,home,344.5117855987864,369.78227891643854,active,2024-01-03
47265,Product_7265_4,electronics,203.33596615023865,491.5883840696484,archived,2024-06-24
47266,Product_7266_4,clothing,330.32922172598364,124.28582640967142,inactive,2024-08-06
47267,Product_7267_4,sports,262.99940950598864,51.28865737116185,pending,2024-03-23
47268,Product_7268_4,clothing,51.88388578423494,70.13168307902211,inactive,2024-01-06
47269,Product_7269_4,clothing,383.47532929897193,371.804757573646,pending,2024-09-28
47270,Product_7270_4,home,361.9708635747762,58.557480208038,archived,2024-09-02
47271,Product_7271_4,electronics,898.1554994068182,92.12518587753395,inactive,2024-10-20
47272,Product_7272_4,sports,837.5501692728847,77.73337631555792,pending,2024-08-18
47273,Product_7273_4,home,891.3902076463428,86.9911026708845,active,2024-06-06
47274,Product_7274_4,clothing,788.0970497045213,261.9866884371056,archived,2024-11-19
47275,Product_7275_4,sports,329.1464450301411,70.1608596492328,archived,2024-10-13
47276,Product_7276_4,electronics,250.14757323467794,74.25218400849185,active,2024-01-20
47277,Product_7277_4,electronics,553.7088497057854,76.964970673528,archived,2024-12-04
47278,Product_7278_4,sports,404.18829364836455,43.03242887983004,active,2024-11-13
47279,Product_7279_4,sports,559.1415866464175,475.0834956787624,archived,2024-11-15
47280,Product_7280_4,home,930.8759650981336,42.42624888930208,active,2024-11-22
47281,Product_7281_4,books,147.24379269120294,408.7811285405635,pending,2024-10-23
47282,Product_7282_4,clothing,758.2629487184287,284.842837392669,archived,2024-03-20
47283,Product_7283_4,home,497.1695727039371,188.81313148548665,archived,2024-03-23
47284,Product_7284_4,books,645.6088617707481,394.5444460526694,inactive,2024-09-19
47285,Product_7285_4,electronics,113.00767027042485,214.79791529655415,pending,2024-10-15
47286,Product_7286_4,clothing,498.6574717363696,318.49773938254634,inactive,2024-04-21
47287,Product_7287_4,sports,409.23058774493387,236.67120598073612,pending,2024-02-08
47288,Product_7288_4,sports,785.4144005638788,99.55102871020459,pending,2024-08-07
47289,Product_7289_4,sports,337.3536331264873,473.1994138657639,inactive,2024-03-25
47290,Product_7290_4,sports,467.1108805799044,169.42265320849992,archived,2024-02-18
47291,Product_7291_4,books,715.5937876670852,356.45656542305284,active,2024-04-01
47292,Product_7292_4,electronics,292.1058431038284,304.9267180158109,archived,2024-01-03
47293,Product_7293_4,electronics,732.9042404573679,270.65718933786593,inactive,2024-07-24
47294,Product_7294_4,home,413.2340886671291,287.744970601611,pending,2024-08-18
47295,Product_7295_4,sports,489.4430054150486,456.63282389002455,pending,2024-05-12
47296,Product_7296_4,electronics,763.9394251621661,260.42723150865356,inactive,2024-11-19
47297,Product_7297_4,sports,661.0403502857955,38.88238862761648,active,2024-06-24
47298,Product_7298_4,books,690.5963963808541,213.70321555601612,pending,2024-02-08
47299,Product_7299_4,electronics,150.09106596657307,240.13911394710058,pending,2024-06-23
47300,Product_7300_4,electronics,895.7085794861357,265.3255788550987,archived,2024-12-09
47301,Product_7301_4,electronics,273.97957479969904,199.7348703755936,archived,2024-02-08
47302,Product_7302_4,electronics,511.60828451366325,424.29673582792316,archived,2024-06-23
47303,Product_7303_4,electronics,64.84307075286502,142.29684265593224,pending,2024-10-01
47304,Product_7304_4,clothing,918.398553684249,402.1982457516297,inactive,2024-04-14
47305,Product_7305_4,electronics,84.80474803514753,36.358326566188865,active,2024-01-06
47306,Product_7306_4,clothing,219.4189263409048,10.161798998347857,archived,2024-02-15
47307,Product_7307_4,books,288.9753942378015,427.1863535033477,active,2024-05-16
47308,Product_7308_4,sports,577.1278432408026,25.968434761461204,active,2024-07-10
47309,Product_7309_4,sports,690.7699736545094,426.77967340545314,pending,2024-03-08
47310,Product_7310_4,home,672.5493211066272,208.24530925607075,inactive,2024-06-23
47311,Product_7311_4,home,32.0181022526753,294.50008005988144,archived,2024-06-10
47312,Product_7312_4,books,376.5263180274804,44.13544165496784,archived,2024-08-13
47313,Product_7313_4,books,893.3775695496793,275.05481142775614,active,2024-11-01
47314,Product_7314_4,electronics,504.16681539285713,95.66197621785618,inactive,2024-07-06
47315,Product_7315_4,electronics,465.05828133226504,166.23123542995464,archived,2024-06-25
47316,Product_7316_4,clothing,283.8192620128955,460.38568246190886,inactive,2024-09-21
47317,Product_7317_4,home,133.29273191111042,58.56022478795062,inactive,2024-01-11
47318,Product_7318_4,clothing,952.3020911158724,272.48794899414065,archived,2024-05-13
47319,Product_7319_4,home,842.9862258341118,323.2312364100829,inactive,2024-04-25
47320,Product_7320_4,home,558.1410568795853,347.9418431044518,active,2024-03-19
47321,Product_7321_4,books,141.3112339786571,277.23421195375266,active,2024-09-08
47322,Product_7322_4,clothing,748.5906414170893,263.1264244356963,active,2024-07-14
47323,Product_7323_4,books,220.5888126355717,418.82502220940523,inactive,2024-05-07
47324,Product_7324_4,clothing,776.511465682717,272.6706882668419,archived,2024-12-18
47325,Product_7325_4,clothing,11.792190052180025,349.6664093049825,inactive,2024-04-01
47326,Product_7326_4,sports,721.0036945833475,482.9865569039794,inactive,2024-06-12
47327,Product_7327_4,clothing,95.14979397218457,335.756517427128,active,2024-06-04
47328,Product_7328_4,clothing,339.129463905387,473.32164200663027,pending,2024-08-06
47329,Product_7329_4,books,808.3820166153754,94.36236846790851,inactive,2024-05-15
47330,Product_7330_4,electronics,641.9460442525964,227.12834031300457,active,2024-06-20
47331,Product_7331_4,electronics,55.45988876360492,98.63065026272014,pending,2024-03-24
47332,Product_7332_4,clothing,727.5766372278058,67.68418278595541,inactive,2024-09-27
47333,Product_7333_4,home,747.1939995527941,478.9697236334759,inactive,2024-01-23
47334,Product_7334_4,home,648.0308918698307,214.7556366236649,inactive,2024-09-09
47335,Product_7335_4,clothing,548.0060230353669,108.59526620881329,pending,2024-09-10
47336,Product_7336_4,electronics,960.8215797132935,75.07202872588427,active,2024-12-07
47337,Product_7337_4,home,603.1380890233418,91.03196792097046,archived,2024-03-25
