id,name,category,value,price,status,created_at
28008,Product_8008_2,home,697.1724534788044,280.35808207070227,inactive,2024-07-06
28009,Product_8009_2,sports,504.91532843284006,388.28471179821145,pending,2024-09-17
28010,Product_8010_2,electronics,234.0522322249217,160.1732743377427,pending,2024-09-11
28011,Product_8011_2,electronics,550.8272369462679,307.48367818042556,inactive,2024-05-01
28012,Product_8012_2,sports,401.89980868392576,413.86708813332064,pending,2024-01-13
28013,Product_8013_2,sports,90.58730410111504,278.2478309861545,inactive,2024-12-28
28014,Product_8014_2,home,597.0730986367129,65.09705765966464,archived,2024-11-03
28015,Product_8015_2,books,82.14524407483574,200.9062125278444,active,2024-01-20
28016,Product_8016_2,electronics,296.6767723526765,235.97514172492686,active,2024-01-23
28017,Product_8017_2,electronics,279.7976469812792,301.13196215589466,pending,2024-07-15
28018,Product_8018_2,sports,420.8966521770918,431.6384168882192,pending,2024-11-02
28019,Product_8019_2,electronics,718.1420235018263,388.43296185828257,active,2024-10-21
28020,Product_8020_2,home,796.9064796397992,488.89343566513196,inactive,2024-07-03
28021,Product_8021_2,clothing,744.7705845419098,68.04775853982332,inactive,2024-07-15
28022,Product_8022_2,clothing,929.0131049347185,154.58241468080774,active,2024-04-21
28023,Product_8023_2,home,45.054636120360875,105.19658493134237,archived,2024-08-26
28024,Product_8024_2,books,302.18638618872853,158.8361602861123,inactive,2024-06-12
28025,Product_8025_2,sports,57.77411505745527,434.68393425062357,active,2024-03-05
28026,Product_8026_2,sports,718.2531082103166,338.22139479720926,inactive,2024-05-05
28027,Product_8027_2,books,888.0303820500751,244.97225699621552,inactive,2024-02-14
28028,Product_8028_2,sports,940.2211608202059,156.62871724497415,inactive,2024-01-28
28029,Product_8029_2,sports,392.7475495740969,321.2907000230871,active,2024-10-23
28030,Product_8030_2,clothing,762.1170816895669,104.88457360589778,pending,2024-04-26
28031,Product_8031_2,books,332.22177385729515,418.9881414054773,inactive,2024-04-11
28032,Product_8032_2,books,543.960092231016,44.62593006241691,pending,2024-11-02
28033,Product_8033_2,clothing,114.54657625415396,144.97614403787657,inactive,2024-04-10
28034,Product_8034_2,clothing,102.7889228025309,62.878781217790284,active,2024-07-16
28035,Product_8035_2,books,680.0303958166319,236.00829320833043,pending,2024-11-28
28036,Product_8036_2,home,664.3217104435766,437.6549798690544,archived,2024-07-07
28037,Product_8037_2,electronics,573.0646004004909,107.35581883726675,pending,2024-09-16
28038,Product_8038_2,clothing,313.3396749066027,67.5904777989231,archived,2024-10-25
28039,Product_8039_2,books,854.7617366558361,366.3979721031703,inactive,2024-10-05
28040,Product_8040_2,electronics,158.40386377585548,460.14108688397914,inactive,2024-12-01
28041,Product_8041_2,sports,747.9825955179394,39.97409329301075,pending,2024-05-20
28042,Product_8042_2,books,301.07545585093357,467.557025116528,active,2024-11-28
28043,Product_8043_2,books,876.7453910217477,476.4141576111042,pending,2024-11-10
28044,Product_8044_2,clothing,419.07028789967876,134.8862469532549,archived,2024-10-04
28045,Product_8045_2,sports,396.35509086954704,151.12377173937494,pending,2024-04-01
28046,Product_8046_2,home,460.0696308357523,13.724759706379746,pending,2024-11-23
28047,Product_8047_2,clothing,721.5348138391919,163.22260041355509,archived,2024-10-02
28048,Product_8048_2,electronics,608.1562203204053,450.84150953784,active,2024-08-13
28049,Product_8049_2,home,918.989772198727,23.05892953421988,active,2024-10-12
28050,Product_8050_2,home,734.5887135957806,372.224946051182,archived,2024-07-05
28051,Product_8051_2,sports,39.474275029069496,422.25563532035784,active,2024-11-18
28052,Product_8052_2,sports,178.26093514612532,408.9048496525975,pending,2024-05-01
28053,Product_8053_2,books,468.66262214116654,264.9347183339839,pending,2024-06-08
28054,Product_8054_2,home,447.16005597334873,211.62362108114846,archived,2024-06-16
28055,Product_8055_2,books,137.7943068811859,279.7064388167597,active,2024-06-24
28056,Product_8056_2,sports,550.0544913051447,231.37987711218923,archived,2024-03-10
28057,Product_8057_2,clothing,505.0993544931537,337.2732035428126,pending,2024-11-28
28058,Product_8058_2,clothing,494.2939684891919,371.98898750640126,pending,2024-11-01
28059,Product_8059_2,clothing,673.6843663730793,202.21706277621212,archived,2024-04-12
28060,Product_8060_2,clothing,299.61551846812654,35.54703166772951,active,2024-03-21
28061,Product_8061_2,sports,445.6896184526739,324.5473958338263,pending,2024-03-04
28062,Product_8062_2,home,716.2270953925988,353.29009223956285,archived,2024-03-15
28063,Product_8063_2,books,627.9150029444123,66.88383013188798,archived,2024-12-12
28064,Product_8064_2,clothing,603.4557596705239,459.57597437419673,active,2024-11-03
28065,Product_8065_2,sports,419.49159892049187,239.01021373214365,active,2024-01-18
28066,Product_8066_2,sports,421.27974704876095,346.114274830213,active,2024-08-03
28067,Product_8067_2,home,290.70735870782977,146.02878890648702,archived,2024-11-27
28068,Product_8068_2,sports,247.7191536367664,276.99569050364835,archived,2024-01-11
28069,Product_8069_2,sports,2.280299837954693,496.11528764311475,pending,2024-07-28
28070,Product_8070_2,home,400.0430011368795,81.78684144234504,active,2024-09-16
28071,Product_8071_2,home,60.16284967218531,469.0601379139877,pending,2024-02-22
28072,Product_8072_2,books,42.28609675614743,373.90181801692614,pending,2024-01-10
28073,Product_8073_2,books,726.2660710607781,148.69986603832507,pending,2024-10-07
28074,Product_8074_2,clothing,821.8800299379845,94.61024881689595,active,2024-11-11
28075,Product_8075_2,books,958.7512109241065,243.47130432013026,pending,2024-02-28
28076,Product_8076_2,books,87.35711696417023,338.3835294598233,pending,2024-12-04
28077,Product_8077_2,sports,825.293475246752,452.8911698477997,pending,2024-01-17
28078,Product_8078_2,clothing,307.23146618497105,194.5271513839044,pending,2024-10-25
28079,Product_8079_2,books,775.9763865532171,121.4518149134002,inactive,2024-05-17
28080,Product_8080_2,sports,658.8123083277981,367.68808867567157,archived,2024-05-01
28081,Product_8081_2,clothing,894.1813753845961,479.30051546563203,archived,2024-05-19
28082,Product_8082_2,clothing,396.83374551078475,73.91995269162302,inactive,2024-08-12
28083,Product_8083_2,sports,623.8748806858854,99.72591491616636,archived,2024-08-20
28084,Product_8084_2,sports,533.1514510500803,71.05460217765399,inactive,2024-05-19
28085,Product_8085_2,clothing,776.6570339799179,228.72785310007566,archived,2024-02-26
28086,Product_8086_2,electronics,592.7389180406467,455.55668152912995,pending,2024-12-20
28087,Product_8087_2,clothing,476.44290966474927,417.49390502826674,inactive,2024-12-16
28088,Product_8088_2,books,925.5681553873466,205.0747544423362,archived,2024-04-17
28089,Product_8089_2,sports,316.65712847840985,318.94657927609234,pending,2024-07-28
28090,Product_8090_2,sports,136.34324734140088,428.58556235043005,active,2024-07-23
28091,Product_8091_2,clothing,414.29029751598114,416.05517791386325,archived,2024-05-17
28092,Product_8092_2,electronics,141.93312511624563,261.7443580287875,inactive,2024-11-11
28093,Product_8093_2,electronics,850.8796454579835,12.476839536747198,active,2024-05-24
28094,Product_8094_2,electronics,266.42402282533214,379.4595343181367,pending,2024-11-08
28095,Product_8095_2,clothing,654.0883181145595,143.4375637744415,inactive,2024-11-03
28096,Product_8096_2,electronics,471.14612885800983,200.53963860859963,archived,2024-05-26
28097,Product_8097_2,sports,346.0177400691081,247.17523147537185,archived,2024-08-26
28098,Product_8098_2,electronics,136.70739902227805,112.50908946901477,pending,2024-02-21
28099,Product_8099_2,electronics,582.92472509676,427.0819124395137,pending,2024-07-15
28100,Product_8100_2,clothing,131.3898126163589,209.01661878721805,inactive,2024-10-04
28101,Product_8101_2,electronics,696.7463511659162,147.6929871826047,archived,2024-01-28
28102,Product_8102_2,sports,755.4543707074514,493.93225533304525,pending,2024-02-13
28103,Product_8103_2,books,711.1710915812442,165.9709113596138,pending,2024-12-18
28104,Product_8104_2,books,750.5451969143778,415.34458103025526,pending,2024-09-04
28105,Product_8105_2,sports,976.5963725007844,136.43005127607978,archived,2024-03-11
28106,Product_8106_2,electronics,242.05063136680232,498.121286932121,pending,2024-01-13
28107,Product_8107_2,clothing,358.51096741124616,91.2532947720556,inactive,2024-08-19
28108,Product_8108_2,electronics,719.1836102009082,59.797307661625204,pending,2024-01-15
28109,Product_8109_2,clothing,274.6213943395785,239.85509875690775,active,2024-09-13
28110,Product_8110_2,books,633.5947721500911,244.69970475012352,archived,2024-03-03
28111,Product_8111_2,sports,173.28429948278387,224.1154331109776,archived,2024-11-05
28112,Product_8112_2,sports,442.97365106940947,491.0705772761628,pending,2024-10-26
28113,Product_8113_2,sports,672.1979127256263,443.8684406139271,inactive,2024-04-27
28114,Product_8114_2,electronics,218.79545149720826,488.1344538678609,archived,2024-10-07
28115,Product_8115_2,electronics,926.4438143962714,51.732557340069896,inactive,2024-08-04
28116,Product_8116_2,home,700.2191873620901,145.52748378669855,archived,2024-10-14
28117,Product_8117_2,sports,636.911428723475,319.636242301756,inactive,2024-03-28
28118,Product_8118_2,sports,752.8332976486188,403.7878843435986,archived,2024-11-01
28119,Product_8119_2,clothing,53.70869411902273,376.25471867227105,archived,2024-05-19
28120,Product_8120_2,home,536.023451273993,104.42919777290234,pending,2024-07-04
28121,Product_8121_2,home,190.1341228193796,49.28277763454636,archived,2024-07-27
28122,Product_8122_2,books,896.9308519631958,468.9027497583917,inactive,2024-08-14
28123,Product_8123_2,electronics,140.03310788857542,421.2233164265993,active,2024-09-08
28124,Product_8124_2,clothing,290.8257423726913,340.22707487258396,pending,2024-03-10
28125,Product_8125_2,electronics,900.1141763318523,201.9152274408955,pending,2024-04-01
28126,Product_8126_2,home,121.8022170855836,18.209811747531518,inactive,2024-04-21
28127,Product_8127_2,clothing,178.44280158336582,317.5372777087406,inactive,2024-02-21
28128,Product_8128_2,books,155.034534298078,290.6659854766038,active,2024-08-18
28129,Product_8129_2,sports,549.586026748939,192.01224961415699,archived,2024-05-12
28130,Product_8130_2,clothing,546.9905852165925,205.9441160118281,inactive,2024-07-26
28131,Product_8131_2,home,622.1433681383708,309.0875519227644,inactive,2024-01-09
28132,Product_8132_2,sports,33.00830599846831,372.4145448880877,active,2024-06-19
28133,Product_8133_2,electronics,27.215624902983066,61.06762554232027,pending,2024-05-09
28134,Product_8134_2,electronics,377.3769080438792,162.4604827001521,active,2024-05-01
28135,Product_8135_2,home,323.0332126329863,342.4141435236217,pending,2024-10-12
28136,Product_8136_2,sports,208.41717699622487,107.82725786102662,active,2024-09-03
28137,Product_8137_2,books,783.9117062631749,58.6838584581107,active,2024-10-25
28138,Product_8138_2,home,446.93185432993914,291.34129099506004,pending,2024-02-01
28139,Product_8139_2,home,403.73273602974547,435.54226896673026,active,2024-01-24
28140,Product_8140_2,sports,655.1908610801726,226.58972350308468,active,2024-11-18
28141,Product_8141_2,home,508.0560156890124,261.83465203187427,pending,2024-06-25
28142,Product_8142_2,sports,922.3097872940091,298.24016664842196,inactive,2024-07-24
28143,Product_8143_2,home,596.8656434171453,472.51261834880614,inactive,2024-03-06
28144,Product_8144_2,books,618.4368066580637,320.49242321944826,pending,2024-04-08
28145,Product_8145_2,clothing,53.565628397263445,210.6497487612182,pending,2024-04-11
28146,Product_8146_2,electronics,726.2969383997037,459.60833997487555,active,2024-02-24
28147,Product_8147_2,home,836.5531788695771,33.893665170332326,archived,2024-03-05
28148,Product_8148_2,clothing,490.62027904852465,196.0284348622901,archived,2024-08-09
28149,Product_8149_2,sports,620.6987743345596,70.26894685953712,active,2024-01-21
28150,Product_8150_2,clothing,85.22500316165164,126.04669863929455,active,2024-11-12
28151,Product_8151_2,sports,943.4072670070145,96.54449467012049,archived,2024-02-17
28152,Product_8152_2,sports,305.59386719682055,156.58947832864538,active,2024-06-26
28153,Product_8153_2,books,652.2431614984623,377.47617160578403,inactive,2024-11-05
28154,Product_8154_2,home,430.850086291502,344.92177411383506,pending,2024-11-11
28155,Product_8155_2,electronics,886.0142823853895,182.2703325899616,active,2024-04-20
28156,Product_8156_2,books,790.6614310148801,459.02838436902977,active,2024-10-24
28157,Product_8157_2,clothing,842.4769248346289,31.930102484120006,active,2024-12-26
28158,Product_8158_2,clothing,898.6422986177809,366.89835742671977,active,2024-12-09
28159,Product_8159_2,sports,68.98759851299049,461.08193890211646,pending,2024-06-12
28160,Product_8160_2,books,570.8127767335716,353.2740768620808,inactive,2024-03-19
28161,Product_8161_2,sports,416.56593086464073,315.0163185836956,active,2024-09-17
28162,Product_8162_2,books,943.7569989562002,120.837507314795,active,2024-10-05
28163,Product_8163_2,electronics,596.5159920672061,458.78306559812097,archived,2024-05-25
28164,Product_8164_2,home,146.00834788309044,484.93996066057036,active,2024-09-06
28165,Product_8165_2,electronics,261.32734328835323,356.2110243518286,active,2024-07-25
28166,Product_8166_2,books,863.3977662895455,320.1476434967502,archived,2024-06-04
28167,Product_8167_2,electronics,971.1553761660451,103.90424190901464,pending,2024-05-24
28168,Product_8168_2,electronics,310.9893946655601,494.97814089243826,pending,2024-03-12
28169,Product_8169_2,sports,12.598621772033065,98.03574629391176,pending,2024-03-17
28170,Product_8170_2,sports,404.01221836913925,148.7434062563616,inactive,2024-03-24
28171,Product_8171_2,home,960.6078785328001,171.6388996382778,inactive,2024-06-24
28172,Product_8172_2,sports,743.5876594827317,486.24698308583766,archived,2024-12-06
28173,Product_8173_2,books,864.3338507134272,280.09473241220655,inactive,2024-11-16
28174,Product_8174_2,electronics,824.8854650553116,147.29434748857338,archived,2024-09-17
28175,Product_8175_2,electronics,323.8721446702059,89.0025488039152,inactive,2024-12-09
28176,Product_8176_2,sports,888.499009795342,406.4242886705849,archived,2024-12-15
28177,Product_8177_2,electronics,228.06662198428336,385.379955790419,archived,2024-05-26
28178,Product_8178_2,home,488.6306203688394,217.8308297757794,active,2024-01-28
28179,Product_8179_2,books,701.9845239164089,364.54404110111034,archived,2024-03-01
28180,Product_8180_2,home,997.8066384222413,401.6191472557057,inactive,2024-06-15
28181,Product_8181_2,electronics,222.1880251590638,180.1077783836588,active,2024-12-12
28182,Product_8182_2,electronics,294.575863538936,224.37576606533244,pending,2024-07-13
28183,Product_8183_2,clothing,210.47480581462182,61.66231748534243,pending,2024-09-14
28184,Product_8184_2,sports,353.25091918386124,321.1819560662721,pending,2024-07-24
28185,Product_8185_2,electronics,427.24095760098913,37.633370580784195,inactive,2024-08-21
28186,Product_8186_2,books,426.6415132807959,381.3679046554628,archived,2024-07-21
28187,Product_8187_2,clothing,925.4080185925233,262.9925339776307,archived,2024-07-12
28188,Product_8188_2,clothing,818.041243252395,209.6531416185628,archived,2024-06-10
28189,Product_8189_2,clothing,739.4376805064726,327.01994686195457,active,2024-06-04
28190,Product_8190_2,clothing,562.5042060140286,216.72287048503998,pending,2024-11-28
28191,Product_8191_2,electronics,324.4235787521698,472.4797100278135,active,2024-11-25
28192,Product_8192_2,electronics,296.0048745709653,342.2434504157388,inactive,2024-10-26
28193,Product_8193_2,home,676.1932236112461,354.25604531268004,active,2024-08-18
28194,Product_8194_2,electronics,598.7948307051257,178.85162833898954,inactive,2024-06-27
28195,Product_8195_2,electronics,497.63834337713007,72.39023991357132,active,2024-05-05
28196,Product_8196_2,home,832.6849021759442,365.8801944137169,pending,2024-04-20
28197,Product_8197_2,clothing,407.01594496340726,415.0351250774477,inactive,2024-04-15
28198,Product_8198_2,electronics,611.0537762974604,446.7392457410031,archived,2024-01-12
28199,Product_8199_2,electronics,642.1141112643328,236.06059170267403,inactive,2024-09-09
28200,Product_8200_2,electronics,140.5929392142081,86.76813449183193,active,2024-03-21
28201,Product_8201_2,books,256.5319124525155,188.3978291924874,inactive,2024-08-04
28202,Product_8202_2,electronics,852.411423389573,178.3591454683361,active,2024-02-12
28203,Product_8203_2,sports,714.4426091509225,351.9325727624243,active,2024-02-10
28204,Product_8204_2,clothing,670.3530487548326,476.8042755613469,active,2024-05-07
28205,Product_8205_2,sports,503.9758998403611,79.21153208681098,archived,2024-02-05
28206,Product_8206_2,books,112.95534915420956,177.3807568637625,archived,2024-04-14
28207,Product_8207_2,sports,345.1508619444765,356.98223628669575,pending,2024-09-28
28208,Product_8208_2,books,704.7323901031422,49.97300680662397,inactive,2024-02-14
28209,Product_8209_2,electronics,127.91991163774362,220.35213467138533,active,2024-05-04
28210,Product_8210_2,electronics,172.26472630497054,202.95133773410222,archived,2024-06-03
28211,Product_8211_2,books,514.2039545251603,203.42194028375783,archived,2024-03-03
28212,Product_8212_2,sports,585.462425248119,260.45790849533563,archived,2024-12-03
28213,Product_8213_2,sports,79.53946277659148,251.48452941004243,archived,2024-12-05
28214,Product_8214_2,electronics,817.6509605165046,13.9953573770528,archived,2024-03-14
28215,Product_8215_2,clothing,25.602206068141797,87.59192833772126,pending,2024-01-09
28216,Product_8216_2,home,431.765060406016,325.1448534262347,pending,2024-01-03
28217,Product_8217_2,books,589.6330743892304,60.88904971073045,archived,2024-03-15
28218,Product_8218_2,clothing,192.40919563385953,161.8657517786829,archived,2024-09-14
28219,Product_8219_2,books,790.7651893741255,193.10217664391095,pending,2024-09-16
28220,Product_8220_2,home,767.964693456065,201.692821426057,pending,2024-08-03
28221,Product_8221_2,clothing,571.2558939775998,37.72631074554652,pending,2024-07-05
28222,Product_8222_2,sports,660.3050705992398,330.7646443590123,archived,2024-08-08
28223,Product_8223_2,books,910.4577737109629,183.31496357236512,archived,2024-02-01
28224,Product_8224_2,electronics,593.833075851003,403.71556366885466,archived,2024-01-22
28225,Product_8225_2,clothing,819.3887313641477,369.0346678922331,pending,2024-08-10
28226,Product_8226_2,clothing,392.6860854121079,458.88676500589713,active,2024-02-16
28227,Product_8227_2,sports,26.104576709763883,388.7513080222533,pending,2024-01-08
28228,Product_8228_2,books,231.34919746390372,284.89839810680724,archived,2024-06-20
28229,Product_8229_2,electronics,525.5414399968521,108.54109761243602,archived,2024-07-13
28230,Product_8230_2,home,897.4790945426745,233.91594273896013,active,2024-12-14
28231,Product_8231_2,sports,835.3104104684418,133.24442195751115,active,2024-12-02
28232,Product_8232_2,home,205.54430504480098,140.09763619634313,inactive,2024-02-21
28233,Product_8233_2,home,911.6955147971298,316.30825283204325,archived,2024-04-27
28234,Product_8234_2,sports,700.1369688936068,311.2945236731618,active,2024-01-22
28235,Product_8235_2,electronics,892.573932995553,404.8476633691226,pending,2024-07-24
28236,Product_8236_2,home,782.131212102093,17.485337085404666,active,2024-04-14
28237,Product_8237_2,electronics,955.7161894070863,342.49500546415254,active,2024-11-09
28238,Product_8238_2,home,478.127486254971,141.48157344611863,pending,2024-12-03
28239,Product_8239_2,home,27.564000634212725,345.3163699806021,active,2024-02-21
28240,Product_8240_2,home,692.3265804591568,29.57524877356737,pending,2024-09-23
28241,Product_8241_2,sports,88.5176832311106,451.5942546743538,pending,2024-10-05
28242,Product_8242_2,sports,576.2037863856854,491.9915202333691,archived,2024-04-19
28243,Product_8243_2,clothing,535.2272977017954,412.0952360568477,pending,2024-10-10
28244,Product_8244_2,clothing,155.89773304914053,499.0470414860468,active,2024-11-27
28245,Product_8245_2,sports,948.6005533336294,127.28529988066902,active,2024-01-28
28246,Product_8246_2,books,671.154912120149,18.25863814804689,archived,2024-06-09
28247,Product_8247_2,sports,807.5837616857643,102.53561262310768,active,2024-07-18
28248,Product_8248_2,clothing,345.76500582678307,193.5150195425014,active,2024-05-04
28249,Product_8249_2,books,649.9293998657103,227.48991313840622,archived,2024-09-26
28250,Product_8250_2,books,919.9649242804015,51.325628175202205,archived,2024-10-09
28251,Product_8251_2,home,48.645580798832675,226.56963404396794,inactive,2024-12-01
28252,Product_8252_2,clothing,634.3175983194872,115.50092586449843,pending,2024-01-20
28253,Product_8253_2,clothing,522.4436459477733,118.06458892736029,pending,2024-05-28
28254,Product_8254_2,home,523.9339783961651,256.1545240128023,pending,2024-10-25
28255,Product_8255_2,sports,771.0608666484529,60.60651409519945,pending,2024-10-12
28256,Product_8256_2,sports,188.41894496946827,397.1956220201458,active,2024-02-01
28257,Product_8257_2,electronics,179.99852999165603,299.93927487259975,pending,2024-12-20
28258,Product_8258_2,books,621.8752096902112,275.4135809679198,archived,2024-04-09
28259,Product_8259_2,home,543.1260150689183,407.79912513586174,archived,2024-04-19
28260,Product_8260_2,clothing,37.89540616712475,268.35817941225315,pending,2024-01-01
28261,Product_8261_2,books,325.54707762121944,17.82920856789602,archived,2024-11-06
28262,Product_8262_2,books,480.60106816316267,350.70400032441614,inactive,2024-03-07
28263,Product_8263_2,books,237.32127117452265,235.86596130240136,active,2024-03-23
28264,Product_8264_2,home,803.0876045902695,467.65402982217586,archived,2024-07-03
28265,Product_8265_2,electronics,870.9622209507727,258.04239533203196,inactive,2024-11-15
28266,Product_8266_2,sports,280.7157121417774,472.8073512117362,active,2024-03-10
28267,Product_8267_2,clothing,323.52154481988157,106.2088762543669,archived,2024-09-05
28268,Product_8268_2,sports,783.7373272890969,218.27439817487726,archived,2024-08-16
28269,Product_8269_2,books,828.8636954875304,378.1688244897191,pending,2024-12-23
28270,Product_8270_2,home,946.904960183455,307.49659429413373,active,2024-01-21
28271,Product_8271_2,clothing,284.8163845449341,454.45962086330167,pending,2024-05-01
28272,Product_8272_2,home,83.5050989150301,35.88409959645682,inactive,2024-12-10
28273,Product_8273_2,home,179.7175777755844,290.9806259251951,active,2024-09-23
28274,Product_8274_2,sports,150.09079760661615,323.3876739376149,active,2024-08-24
28275,Product_8275_2,sports,184.02394493679705,399.7108382672769,archived,2024-10-11
28276,Product_8276_2,home,616.4576563853158,129.9093444220842,pending,2024-09-05
28277,Product_8277_2,clothing,124.87287390301518,72.31369258091489,pending,2024-09-23
28278,Product_8278_2,clothing,83.44114771135546,347.974840516313,inactive,2024-10-05
28279,Product_8279_2,sports,723.4806782564226,482.9697645018378,active,2024-08-25
28280,Product_8280_2,clothing,601.4807343162424,259.87810717977004,pending,2024-05-05
28281,Product_8281_2,electronics,554.0094682033811,448.297132940372,pending,2024-02-21
28282,Product_8282_2,sports,477.1471430601094,30.98982672628035,pending,2024-09-12
28283,Product_8283_2,clothing,110.35410474601491,259.96296530646083,active,2024-08-22
28284,Product_8284_2,sports,50.23445906322185,329.1552473822079,inactive,2024-08-05
28285,Product_8285_2,sports,455.0607460823137,465.98884136424005,inactive,2024-03-17
28286,Product_8286_2,books,470.8907627555241,219.29405062492177,inactive,2024-06-12
28287,Product_8287_2,electronics,343.3167457590194,399.6247235395512,archived,2024-01-09
28288,Product_8288_2,books,826.8900576945135,263.12294289203714,pending,2024-04-09
28289,Product_8289_2,books,502.0718512234099,70.7548739754881,archived,2024-05-11
28290,Product_8290_2,books,540.2032940529289,63.694773517946224,archived,2024-10-08
28291,Product_8291_2,electronics,978.5274130638317,319.4517646628047,archived,2024-10-12
28292,Product_8292_2,books,558.6816538920443,231.52509954564428,inactive,2024-09-01
28293,Product_8293_2,electronics,108.498305182463,495.9004267089313,active,2024-04-02
28294,Product_8294_2,electronics,234.55158447364303,271.5266534052863,archived,2024-12-11
28295,Product_8295_2,electronics,327.85160791955394,29.744953047288753,inactive,2024-10-22
28296,Product_8296_2,books,822.9325007363045,303.1220593279279,inactive,2024-08-05
28297,Product_8297_2,home,471.8071161257645,258.2535401407313,archived,2024-11-04
28298,Product_8298_2,clothing,40.95944485809293,305.07767670838217,active,2024-02-16
28299,Product_8299_2,books,808.6357092151454,239.6162467706555,inactive,2024-10-02
28300,Product_8300_2,sports,385.3769536659506,116.66885067207146,inactive,2024-02-12
28301,Product_8301_2,clothing,499.19231680068356,190.5131769157692,active,2024-07-06
28302,Product_8302_2,books,356.997653554864,53.93803555129702,inactive,2024-05-26
28303,Product_8303_2,electronics,424.427217855988,161.07341035724065,archived,2024-09-13
28304,Product_8304_2,books,545.5535019330678,182.38432882156954,archived,2024-04-15
28305,Product_8305_2,books,462.45636517432916,26.20235176615994,inactive,2024-08-28
28306,Product_8306_2,home,417.9474948647884,38.13913995944251,inactive,2024-10-05
28307,Product_8307_2,home,573.5446166213238,498.2720726999045,active,2024-01-22
28308,Product_8308_2,home,817.7000607212055,189.53751123243183,archived,2024-11-22
28309,Product_8309_2,books,778.5918372489257,62.72735241706135,archived,2024-04-12
28310,Product_8310_2,home,784.665657999448,499.1827578571039,pending,2024-04-08
28311,Product_8311_2,home,771.8775929816555,97.53515700595028,archived,2024-08-18
28312,Product_8312_2,sports,230.57020537952738,172.33318642873894,inactive,2024-05-17
28313,Product_8313_2,home,457.2371580767405,482.04070673402526,pending,2024-02-27
28314,Product_8314_2,electronics,116.46090766994972,426.5013967991642,archived,2024-09-28
28315,Product_8315_2,electronics,69.92768429505925,189.6652509591764,archived,2024-03-11
28316,Product_8316_2,clothing,176.89902711571239,491.04982325363653,inactive,2024-01-10
28317,Product_8317_2,clothing,140.4597745957281,37.18742972293531,pending,2024-10-16
28318,Product_8318_2,home,795.2467164273035,328.02378221872937,archived,2024-10-04
28319,Product_8319_2,sports,31.563869339022443,216.5846401687597,active,2024-03-22
28320,Product_8320_2,sports,103.69471400206938,62.82827827914975,inactive,2024-01-20
28321,Product_8321_2,electronics,397.2352884947041,343.76539399587347,archived,2024-05-26
28322,Product_8322_2,clothing,526.326472652982,429.91250742598464,active,2024-12-27
28323,Product_8323_2,electronics,856.0335214864177,389.3075350324807,archived,2024-04-10
28324,Product_8324_2,electronics,309.89225266012295,344.0439498691955,archived,2024-11-06
28325,Product_8325_2,electronics,826.3083041829789,351.89878873989704,pending,2024-10-02
28326,Product_8326_2,clothing,533.8390353937016,403.2422950636154,pending,2024-07-20
28327,Product_8327_2,sports,710.3192426012207,289.79460320847335,active,2024-06-09
28328,Product_8328_2,home,796.8106514815539,244.43976308435953,active,2024-08-03
28329,Product_8329_2,clothing,43.52426999409307,372.5746091061146,archived,2024-11-26
28330,Product_8330_2,books,766.3496633786615,224.00463010823879,inactive,2024-12-24
28331,Product_8331_2,books,504.2045146598346,291.67357012628787,active,2024-05-12
28332,Product_8332_2,sports,77.42188020534833,134.85080408911904,pending,2024-08-06
28333,Product_8333_2,clothing,740.6004149029745,23.75047252722709,archived,2024-06-13
28334,Product_8334_2,clothing,407.8676937649532,24.01549414054046,inactive,2024-11-03
28335,Product_8335_2,home,687.396877406102,303.68341686947264,active,2024-10-28
28336,Product_8336_2,clothing,986.1554227857696,139.30902727054072,inactive,2024-03-23
28337,Product_8337_2,electronics,636.9112391503962,17.826342060451758,active,2024-02-04
28338,Product_8338_2,sports,21.43713899933434,165.75386945865841,inactive,2024-04-19
28339,Product_8339_2,sports,365.2935027174987,498.0269270013808,inactive,2024-01-18
28340,Product_8340_2,clothing,902.4540682602071,206.33180179408996,archived,2024-11-04
28341,Product_8341_2,home,571.8356169716455,148.06629232301037,active,2024-04-23
28342,Product_8342_2,clothing,872.2450437030047,21.104622430955402,inactive,2024-11-06
28343,Product_8343_2,sports,604.6487050956172,442.8542395367031,archived,2024-03-27
28344,Product_8344_2,home,597.3980630748924,425.0325814140492,pending,2024-11-06
28345,Product_8345_2,sports,974.2907011457452,228.08832979624634,archived,2024-05-20
28346,Product_8346_2,books,479.74465520187834,15.770083771478518,pending,2024-06-20
28347,Product_8347_2,electronics,465.5325695364975,86.14137516911639,archived,2024-08-16
28348,Product_8348_2,sports,576.2506926710921,133.43464795642967,inactive,2024-09-20
28349,Product_8349_2,home,882.8710240835205,30.94439405245463,archived,2024-11-12
28350,Product_8350_2,home,209.20779746103958,373.1494752502289,inactive,2024-08-27
28351,Product_8351_2,books,1.962579032042443,478.4181312808471,active,2024-02-09
28352,Product_8352_2,clothing,849.5029797423905,459.4194716853505,pending,2024-07-14
28353,Product_8353_2,clothing,200.08236576942767,145.27761991652926,archived,2024-09-28
28354,Product_8354_2,sports,795.3991563334553,394.5816870949101,inactive,2024-11-09
28355,Product_8355_2,sports,613.4894531139716,297.1621044206953,pending,2024-10-15
28356,Product_8356_2,sports,143.6713873712597,420.31436897162575,pending,2024-08-04
28357,Product_8357_2,sports,480.22928429912827,124.51640225122182,inactive,2024-09-09
